timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/04 15:57:17.440, 0, P0, 36, 243.05 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:17.440, 1, P0, 33, 240.39 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:17.440, 2, P0, 36, 236.68 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:17.440, 3, P0, 32, 239.29 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:17.440, 4, P0, 33, 235.72 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:17.441, 5, P0, 36, 244.17 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:17.441, 6, P0, 33, 242.34 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:17.441, 7, P0, 37, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:18.441, 0, P0, 36, 243.13 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:18.441, 1, P0, 33, 240.40 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:18.441, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:18.441, 3, P0, 32, 239.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:18.441, 4, P0, 33, 235.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:18.441, 5, P0, 36, 244.19 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:18.441, 6, P0, 33, 242.31 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:18.441, 7, P0, 37, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:19.441, 0, P0, 36, 243.11 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:19.443, 1, P0, 33, 240.39 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:19.445, 2, P0, 36, 236.66 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:19.445, 3, P0, 32, 239.19 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:19.446, 4, P0, 33, 235.62 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:19.446, 5, P0, 36, 244.10 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:19.447, 6, P0, 33, 242.37 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:19.447, 7, P0, 37, 243.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:20.447, 0, P0, 36, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:20.453, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:20.454, 2, P0, 36, 236.85 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:20.455, 3, P0, 32, 239.40 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:20.456, 4, P0, 33, 236.04 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:20.457, 5, P0, 36, 244.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:20.457, 6, P0, 33, 242.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:20.457, 7, P0, 37, 243.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:57:21.457, 0, P0, 36, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
