timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/03 10:56:10.984, 7, P0, 37, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:11.984, 0, P0, 36, 242.35 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 10:56:11.986, 1, P0, 33, 239.69 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 10:56:11.987, 2, P0, 36, 235.96 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/03 10:56:11.988, 3, P0, 32, 238.57 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/03 10:56:11.999, 4, P0, 33, 235.69 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/03 10:56:12.000, 5, P0, 36, 244.15 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/03 10:56:12.001, 6, P0, 33, 242.36 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/03 10:56:12.002, 7, P0, 37, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/08/03 10:56:13.003, 0, P0, 36, 242.29 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 10:56:13.003, 1, P0, 33, 239.73 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 10:56:13.003, 2, P0, 36, 235.95 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:13.003, 3, P0, 32, 238.59 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:13.003, 4, P0, 33, 235.62 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:13.004, 5, P0, 36, 244.13 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:13.004, 6, P0, 33, 242.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:13.004, 7, P0, 37, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:14.004, 0, P0, 36, 242.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 10:56:14.004, 1, P0, 33, 239.72 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 10:56:14.004, 2, P0, 36, 235.94 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:14.004, 3, P0, 32, 238.47 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:14.004, 4, P0, 33, 235.60 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:14.004, 5, P0, 36, 244.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:14.004, 6, P0, 33, 242.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:14.004, 7, P0, 37, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:15.004, 0, P0, 36, 242.31 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 10:56:15.004, 1, P0, 33, 239.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 10:56:15.004, 2, P0, 36, 235.88 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:15.004, 3, P0, 32, 238.60 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:15.004, 4, P0, 33, 235.62 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:15.004, 5, P0, 36, 244.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:15.004, 6, P0, 33, 242.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:15.004, 7, P0, 37, 243.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:16.004, 0, P0, 36, 242.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 10:56:16.004, 1, P0, 33, 239.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 10:56:16.004, 2, P0, 36, 235.77 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:16.004, 3, P0, 32, 238.59 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:16.004, 4, P0, 33, 235.57 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:16.004, 5, P0, 36, 244.08 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:16.004, 6, P0, 33, 242.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:16.004, 7, P0, 37, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:17.004, 0, P0, 36, 242.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 10:56:17.005, 1, P0, 33, 239.68 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/03 10:56:17.005, 2, P0, 36, 235.87 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:17.005, 3, P0, 32, 238.50 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/03 10:56:17.005, 4, P0, 33, 235.55 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
