timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/30 05:31:52.707, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:52.707, 2, P0, 36, 236.86 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:52.707, 3, P0, 33, 239.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:52.707, 4, P0, 34, 236.60 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:52.708, 5, P0, 36, 245.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:52.708, 6, P0, 33, 243.17 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:52.708, 7, P0, 37, 244.38 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:53.708, 0, P0, 36, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:53.708, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:53.708, 2, P0, 36, 236.82 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:53.708, 3, P0, 33, 239.38 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:53.708, 4, P0, 34, 236.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:53.708, 5, P0, 36, 245.23 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:53.708, 6, P0, 33, 243.12 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:53.708, 7, P0, 37, 244.11 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:54.708, 0, P0, 36, 243.31 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:54.708, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:54.708, 2, P0, 36, 236.76 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:54.708, 3, P0, 33, 239.38 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:54.708, 4, P0, 34, 236.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:54.708, 5, P0, 36, 245.21 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:54.708, 6, P0, 33, 243.17 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:54.708, 7, P0, 37, 244.09 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:55.708, 0, P0, 36, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:55.708, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:55.708, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:55.708, 3, P0, 33, 239.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:55.708, 4, P0, 34, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:55.708, 5, P0, 36, 245.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:55.708, 6, P0, 33, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:55.708, 7, P0, 37, 244.02 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:56.708, 0, P0, 36, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:56.709, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:56.709, 2, P0, 36, 236.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:56.709, 3, P0, 33, 239.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:56.709, 4, P0, 34, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:56.709, 5, P0, 36, 245.28 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:56.709, 6, P0, 33, 243.10 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:56.709, 7, P0, 37, 244.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:57.709, 0, P0, 36, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:57.709, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:57.709, 2, P0, 36, 236.73 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:57.709, 3, P0, 33, 239.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:57.709, 4, P0, 34, 236.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:57.709, 5, P0, 36, 245.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:57.709, 6, P0, 33, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:57.709, 7, P0, 37, 244.04 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:58.709, 0, P0, 36, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:58.709, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:58.709, 2, P0, 36, 236.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:58.709, 3, P0, 33, 239.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:58.709, 4, P0, 34, 236.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:58.709, 5, P0, 36, 245.23 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:58.709, 6, P0, 33, 243.10 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:58.709, 7, P0, 37, 244.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:59.709, 0, P0, 36, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:59.709, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:59.709, 2, P0, 36, 236.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:59.709, 3, P0, 33, 239.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:59.709, 4, P0, 34, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:59.709, 5, P0, 36, 245.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:59.710, 6, P0, 33, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:31:59.710, 7, P0, 37, 244.06 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:00.710, 0, P0, 36, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:00.710, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:00.710, 2, P0, 36, 236.72 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:00.710, 3, P0, 33, 239.44 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:00.710, 4, P0, 34, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:00.710, 5, P0, 36, 245.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:00.710, 6, P0, 33, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:00.710, 7, P0, 37, 244.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:01.710, 0, P0, 36, 243.44 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:01.712, 1, P0, 33, 240.61 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:01.712, 2, P0, 36, 236.89 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:01.712, 3, P0, 33, 239.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:01.713, 4, P0, 34, 236.63 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:01.713, 5, P0, 36, 245.33 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:01.714, 6, P0, 33, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:01.714, 7, P0, 37, 244.14 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:02.726, 0, P0, 36, 243.42 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:02.737, 1, P0, 33, 240.59 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:02.737, 2, P0, 36, 236.94 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:02.748, 3, P0, 33, 239.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:02.759, 4, P0, 34, 236.64 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:02.770, 5, P0, 36, 245.35 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:02.771, 6, P0, 33, 243.38 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:02.771, 7, P0, 37, 244.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:03.771, 0, P0, 36, 243.33 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:03.772, 1, P0, 33, 240.61 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:03.772, 2, P0, 36, 236.87 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:03.772, 3, P0, 33, 239.60 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:03.772, 4, P0, 34, 236.61 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:03.772, 5, P0, 36, 245.35 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:03.772, 6, P0, 33, 243.31 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:03.772, 7, P0, 37, 244.29 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:04.772, 0, P0, 36, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:04.772, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:04.772, 2, P0, 36, 236.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:04.772, 3, P0, 33, 239.39 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:04.772, 4, P0, 34, 236.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:04.772, 5, P0, 36, 245.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:04.772, 6, P0, 33, 243.06 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:04.772, 7, P0, 37, 244.09 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:05.772, 0, P0, 36, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:05.772, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:05.772, 2, P0, 36, 236.76 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:05.772, 3, P0, 33, 239.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:05.772, 4, P0, 34, 236.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:05.772, 5, P0, 36, 245.19 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:05.772, 6, P0, 33, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:05.772, 7, P0, 37, 244.10 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:06.772, 0, P0, 36, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:06.773, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:06.773, 2, P0, 36, 236.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:06.773, 3, P0, 33, 239.31 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:06.773, 4, P0, 34, 236.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:06.773, 5, P0, 36, 245.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:06.773, 6, P0, 33, 243.14 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:06.773, 7, P0, 37, 244.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:07.773, 0, P0, 36, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:07.774, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:07.774, 2, P0, 36, 236.77 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:07.775, 3, P0, 33, 239.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:07.776, 4, P0, 34, 236.53 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:07.777, 5, P0, 36, 245.18 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:07.778, 6, P0, 33, 243.11 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:07.779, 7, P0, 37, 244.12 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:08.780, 0, P0, 36, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:08.780, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:08.780, 2, P0, 36, 236.80 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:08.780, 3, P0, 33, 239.34 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:08.780, 4, P0, 34, 236.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:08.780, 5, P0, 36, 245.21 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:08.780, 6, P0, 33, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:08.780, 7, P0, 37, 244.05 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:09.781, 0, P0, 36, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/07/30 05:32:09.781, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:09.781, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:09.781, 3, P0, 33, 239.38 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:09.781, 4, P0, 34, 236.53 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:09.781, 5, P0, 36, 245.19 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:09.781, 6, P0, 33, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:09.781, 7, P0, 37, 244.05 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/30 05:32:10.781, 0, P0, 36, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/07/30 05:32:10.785, 1, P0, 33, 240.37 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/30 05:32:10.789, 2, P0, 36, 236.77 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/07/30 05:32:10.796, 3, P0, 33, 239.23 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/30 05:32:10.798, 4, P0, 34, 236.43 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/30 05:32:10.805, 5, P0, 36, 245.09 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/30 05:32:10.811, 6, P0, 33, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/07/30 05:32:10.820, 7, P0, 37, 243.98 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/30 05:32:11.829, 0, P0, 36, 243.14 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/07/30 05:32:11.854, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/07/30 05:32:11.854, 2, P0, 36, 236.84 W, 1965 MHz, 3996 MHz, 0 %, 49 MiB
2026/07/30 05:32:11.855, 3, P0, 33, 239.43 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/07/30 05:32:11.857, 4, P0, 33, 236.49 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/07/30 05:32:11.860, 5, P0, 36, 245.26 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/07/30 05:32:11.863, 6, P0, 33, 243.14 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/30 05:32:11.867, 7, P0, 37, 244.12 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/07/30 05:32:12.869, 0, P0, 36, 243.05 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 05:32:12.869, 1, P0, 33, 240.42 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 05:32:12.870, 2, P0, 36, 236.73 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 05:32:12.870, 3, P0, 33, 239.45 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 05:32:12.871, 4, P0, 34, 236.68 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 05:32:12.872, 5, P0, 36, 245.21 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 05:32:12.872, 6, P0, 33, 242.88 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 05:32:12.873, 7, P0, 37, 244.06 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 05:32:13.874, 0, P0, 36, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 05:32:13.892, 1, P0, 33, 240.55 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 05:32:13.892, 2, P0, 36, 236.79 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 05:32:13.893, 3, P0, 33, 239.41 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 05:32:13.893, 4, P0, 33, 236.53 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 05:32:13.904, 5, P0, 36, 245.30 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 05:32:13.904, 6, P0, 33, 243.11 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 05:32:13.904, 7, P0, 37, 244.18 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/30 05:32:14.904, 0, P0, 36, 243.23 W, 1965 MHz, 3996 MHz, 6 %, 2103 MiB
2026/07/30 05:32:14.904, 1, P0, 33, 240.63 W, 1965 MHz, 3996 MHz, 10 %, 2167 MiB
2026/07/30 05:32:14.905, 2, P0, 36, 236.67 W, 1965 MHz, 3996 MHz, 1 %, 2167 MiB
2026/07/30 05:32:14.906, 3, P0, 33, 239.25 W, 1965 MHz, 3996 MHz, 1 %, 2167 MiB
2026/07/30 05:32:14.907, 4, P0, 33, 236.41 W, 1965 MHz, 3996 MHz, 2 %, 2167 MiB
2026/07/30 05:32:14.907, 5, P0, 36, 244.90 W, 1965 MHz, 3996 MHz, 2 %, 2167 MiB
2026/07/30 05:32:14.908, 6, P0, 33, 243.01 W, 1965 MHz, 3996 MHz, 4 %, 2167 MiB
2026/07/30 05:32:14.909, 7, P0, 37, 244.00 W, 1965 MHz, 3996 MHz, 2 %, 1847 MiB
2026/07/30 05:32:15.909, 0, P0, 36, 242.76 W, 1965 MHz, 3996 MHz, 0 %, 2169 MiB
2026/07/30 05:32:15.909, 1, P0, 33, 240.03 W, 1965 MHz, 3996 MHz, 0 %, 2233 MiB
