timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 09:47:49.870, 4, P0, 33, 235.76 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:47:49.870, 5, P0, 36, 244.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:47:49.870, 6, P0, 33, 242.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:47:49.870, 7, P0, 37, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:47:50.870, 0, P0, 36, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 723 MiB
2026/07/31 09:47:50.870, 1, P0, 33, 240.57 W, 1965 MHz, 3996 MHz, 0 %, 723 MiB
2026/07/31 09:47:50.870, 2, P0, 36, 236.81 W, 1965 MHz, 3996 MHz, 0 %, 805 MiB
2026/07/31 09:47:50.870, 3, P0, 33, 239.53 W, 1965 MHz, 3996 MHz, 0 %, 807 MiB
2026/07/31 09:47:50.870, 4, P0, 33, 235.78 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:47:50.870, 5, P0, 36, 244.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:47:50.870, 6, P0, 33, 242.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:47:50.870, 7, P0, 37, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:47:51.870, 0, P0, 36, 243.18 W, 1965 MHz, 3996 MHz, 2 %, 1851 MiB
2026/07/31 09:47:51.870, 1, P0, 33, 240.30 W, 1965 MHz, 3996 MHz, 2 %, 1851 MiB
2026/07/31 09:47:51.870, 2, P0, 36, 236.74 W, 1965 MHz, 3996 MHz, 1 %, 1851 MiB
2026/07/31 09:47:51.870, 3, P0, 33, 239.27 W, 1965 MHz, 3996 MHz, 1 %, 1851 MiB
2026/07/31 09:47:51.870, 4, P0, 33, 235.86 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:47:51.870, 5, P0, 36, 244.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:47:51.870, 6, P0, 33, 242.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
