timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/05 08:26:22.305, 4, P0, 34, 236.65 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:22.305, 5, P0, 36, 245.37 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:22.305, 6, P0, 33, 243.33 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:22.305, 7, P0, 37, 244.34 W, 1965 MHz, 3996 MHz, 0 %, 160509 MiB
2026/08/05 08:26:23.305, 0, P0, 36, 243.54 W, 1965 MHz, 3996 MHz, 0 %, 161277 MiB
2026/08/05 08:26:23.305, 1, P0, 33, 240.60 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:23.305, 2, P0, 36, 236.82 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:23.305, 3, P0, 33, 239.68 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:23.305, 4, P0, 34, 236.56 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:23.305, 5, P0, 36, 245.32 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:23.305, 6, P0, 33, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:23.305, 7, P0, 37, 244.31 W, 1965 MHz, 3996 MHz, 0 %, 160509 MiB
2026/08/05 08:26:24.305, 0, P0, 36, 243.48 W, 1965 MHz, 3996 MHz, 0 %, 161277 MiB
2026/08/05 08:26:24.306, 1, P0, 33, 240.54 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:24.306, 2, P0, 36, 236.83 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:24.306, 3, P0, 33, 239.53 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:24.306, 4, P0, 34, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:24.306, 5, P0, 36, 245.25 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:24.306, 6, P0, 33, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:24.306, 7, P0, 37, 244.09 W, 1965 MHz, 3996 MHz, 0 %, 160509 MiB
2026/08/05 08:26:25.306, 0, P0, 36, 243.51 W, 1965 MHz, 3996 MHz, 0 %, 161277 MiB
2026/08/05 08:26:25.306, 1, P0, 33, 240.54 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:25.306, 2, P0, 36, 236.81 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:25.306, 3, P0, 33, 239.54 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:25.306, 4, P0, 34, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:25.306, 5, P0, 36, 245.22 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:25.306, 6, P0, 33, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:25.306, 7, P0, 37, 244.18 W, 1965 MHz, 3996 MHz, 0 %, 160509 MiB
2026/08/05 08:26:26.306, 0, P0, 36, 243.55 W, 1965 MHz, 3996 MHz, 0 %, 161277 MiB
2026/08/05 08:26:26.306, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:26.306, 2, P0, 36, 236.90 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:26.306, 3, P0, 33, 239.58 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:26.306, 4, P0, 34, 236.55 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:26.306, 5, P0, 36, 245.25 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:26.306, 6, P0, 33, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:26.306, 7, P0, 37, 244.11 W, 1965 MHz, 3996 MHz, 0 %, 160509 MiB
2026/08/05 08:26:27.306, 0, P0, 36, 243.48 W, 1965 MHz, 3996 MHz, 0 %, 161277 MiB
2026/08/05 08:26:27.306, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:27.306, 2, P0, 36, 236.86 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:27.306, 3, P0, 33, 239.45 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:27.306, 4, P0, 34, 236.56 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
2026/08/05 08:26:27.306, 5, P0, 36, 245.25 W, 1965 MHz, 3996 MHz, 0 %, 161469 MiB
