timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 08:34:41.246, 3, P0, 33, 239.89 W, 1965 MHz, 3996 MHz, 5 %, 16961 MiB
2026/07/31 08:34:41.246, 4, P0, 34, 235.90 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:41.246, 5, P0, 36, 244.60 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:41.246, 6, P0, 33, 242.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:41.246, 7, P0, 37, 243.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:42.247, 0, P0, 36, 243.87 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:34:42.247, 1, P0, 34, 240.90 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:34:42.247, 2, P0, 37, 238.70 W, 1965 MHz, 3996 MHz, 12 %, 16961 MiB
2026/07/31 08:34:42.247, 3, P0, 33, 241.18 W, 1965 MHz, 3996 MHz, 15 %, 16961 MiB
2026/07/31 08:34:42.247, 4, P0, 34, 235.92 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:42.247, 5, P0, 36, 244.59 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:42.247, 6, P0, 33, 242.48 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:42.247, 7, P0, 37, 243.48 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:43.247, 0, P0, 36, 243.85 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:34:43.247, 1, P0, 34, 240.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:34:43.247, 2, P0, 37, 238.55 W, 1965 MHz, 3996 MHz, 16 %, 16961 MiB
2026/07/31 08:34:43.247, 3, P0, 33, 240.80 W, 1965 MHz, 3996 MHz, 4 %, 16961 MiB
2026/07/31 08:34:43.247, 4, P0, 34, 235.90 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:34:43.247, 5, P0, 36, 244.59 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
