timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 06:34:05.308, 6, P0, 33, 243.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:05.308, 7, P0, 38, 244.66 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:06.308, 0, P0, 36, 244.01 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:06.309, 1, P0, 34, 240.87 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:06.309, 2, P0, 37, 237.36 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:06.309, 3, P0, 33, 239.79 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:06.309, 4, P0, 34, 236.86 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:06.309, 5, P0, 37, 245.60 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:06.309, 6, P0, 33, 243.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:06.309, 7, P0, 38, 244.63 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:07.309, 0, P0, 36, 243.92 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:07.309, 1, P0, 34, 240.85 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:07.309, 2, P0, 37, 237.36 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:07.309, 3, P0, 33, 239.70 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:07.309, 4, P0, 34, 236.85 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:07.309, 5, P0, 37, 245.53 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:07.309, 6, P0, 33, 243.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:07.309, 7, P0, 38, 244.61 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:08.309, 0, P0, 36, 243.96 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:08.309, 1, P0, 34, 240.88 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:08.309, 2, P0, 37, 237.36 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:08.309, 3, P0, 33, 239.78 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:08.309, 4, P0, 34, 236.81 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:08.309, 5, P0, 37, 245.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:08.309, 6, P0, 33, 243.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:08.309, 7, P0, 38, 244.58 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:09.309, 0, P0, 36, 243.90 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:09.310, 1, P0, 33, 240.90 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:09.310, 2, P0, 37, 237.35 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:09.310, 3, P0, 33, 239.70 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:09.310, 4, P0, 34, 236.76 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:09.310, 5, P0, 37, 245.44 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:09.310, 6, P0, 33, 243.39 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:09.310, 7, P0, 38, 244.58 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:10.310, 0, P0, 36, 243.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:10.310, 1, P0, 33, 240.83 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:10.310, 2, P0, 37, 237.36 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:10.310, 3, P0, 33, 239.72 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:10.310, 4, P0, 34, 236.79 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:10.310, 5, P0, 37, 245.44 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:10.310, 6, P0, 33, 243.42 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:10.310, 7, P0, 38, 244.62 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:11.310, 0, P0, 36, 243.86 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:11.310, 1, P0, 33, 240.79 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:11.310, 2, P0, 37, 237.38 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:11.310, 3, P0, 33, 239.63 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:11.310, 4, P0, 34, 236.76 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:11.310, 5, P0, 36, 245.37 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:11.310, 6, P0, 33, 243.39 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:11.310, 7, P0, 38, 244.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:12.310, 0, P0, 36, 243.84 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:12.311, 1, P0, 33, 240.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:34:12.311, 2, P0, 36, 237.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
