timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/04 11:29:24.264, 5, P0, 36, 244.14 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:24.264, 6, P0, 33, 242.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:24.264, 7, P0, 37, 243.17 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:25.264, 0, P0, 36, 243.10 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/04 11:29:25.264, 1, P0, 33, 240.39 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/08/04 11:29:25.266, 2, P0, 36, 235.94 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:25.266, 3, P0, 32, 238.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:25.266, 4, P0, 33, 235.60 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:25.267, 5, P0, 36, 244.10 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:25.268, 6, P0, 33, 242.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:25.268, 7, P0, 37, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:26.268, 0, P0, 36, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 1021 MiB
2026/08/04 11:29:26.268, 1, P0, 33, 240.53 W, 1965 MHz, 3996 MHz, 0 %, 1031 MiB
2026/08/04 11:29:26.268, 2, P0, 36, 235.94 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:26.268, 3, P0, 32, 238.55 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:26.268, 4, P0, 33, 235.52 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:26.268, 5, P0, 36, 244.13 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:26.268, 6, P0, 33, 242.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:26.268, 7, P0, 37, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:27.269, 0, P0, 36, 242.96 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/08/04 11:29:27.269, 1, P0, 33, 239.96 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/08/04 11:29:27.269, 2, P0, 36, 235.94 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:27.269, 3, P0, 32, 238.48 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:27.269, 4, P0, 33, 235.55 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:27.269, 5, P0, 36, 244.13 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:27.269, 6, P0, 33, 242.28 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:27.269, 7, P0, 37, 243.08 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:28.269, 0, P0, 36, 242.63 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/08/04 11:29:28.269, 1, P0, 33, 239.84 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/08/04 11:29:28.269, 2, P0, 36, 235.95 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:28.269, 3, P0, 32, 238.52 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:28.269, 4, P0, 33, 235.56 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:28.269, 5, P0, 36, 244.14 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:28.269, 6, P0, 33, 242.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:28.269, 7, P0, 37, 243.08 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:29.269, 0, P0, 36, 242.81 W, 1965 MHz, 3996 MHz, 7 %, 31121 MiB
2026/08/04 11:29:29.269, 1, P0, 33, 240.13 W, 1965 MHz, 3996 MHz, 4 %, 31121 MiB
2026/08/04 11:29:29.269, 2, P0, 36, 235.94 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:29.269, 3, P0, 32, 238.55 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:29.269, 4, P0, 33, 235.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:29.269, 5, P0, 36, 244.12 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:29.269, 6, P0, 33, 242.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:29.269, 7, P0, 37, 243.11 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 11:29:30.269, 0, P0, 36, 243.40 W, 1965 MHz, 3996 MHz, 1 %, 31121 MiB
2026/08/04 11:29:30.270, 1, P0, 33, 240.51 W, 1965 MHz, 3996 MHz, 7 %, 31121 MiB
