timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/29 12:05:44.267, 7, P0, 37, 244.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:45.267, 0, P0, 36, 243.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:45.267, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:45.267, 2, P0, 36, 237.09 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:45.267, 3, P0, 33, 239.63 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:45.268, 4, P0, 34, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:45.268, 5, P0, 36, 245.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:45.268, 6, P0, 33, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:45.268, 7, P0, 37, 244.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:46.268, 0, P0, 36, 243.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:46.268, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:46.268, 2, P0, 36, 236.97 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:46.268, 3, P0, 33, 239.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:46.268, 4, P0, 34, 236.56 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:46.268, 5, P0, 36, 245.35 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:46.268, 6, P0, 33, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:46.268, 7, P0, 37, 244.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:47.268, 0, P0, 36, 243.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:47.268, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:47.268, 2, P0, 36, 237.00 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:47.268, 3, P0, 33, 239.65 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:47.268, 4, P0, 34, 236.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:47.268, 5, P0, 36, 245.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:47.268, 6, P0, 33, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:47.268, 7, P0, 37, 244.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:48.268, 0, P0, 36, 243.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:48.268, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:48.268, 2, P0, 36, 237.00 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:48.268, 3, P0, 33, 239.60 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:48.268, 4, P0, 34, 236.58 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:48.269, 5, P0, 36, 245.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:48.269, 6, P0, 33, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:48.269, 7, P0, 37, 244.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:49.269, 0, P0, 36, 243.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:49.269, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:49.270, 2, P0, 36, 236.98 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:49.270, 3, P0, 33, 239.60 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:49.271, 4, P0, 34, 236.62 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/07/29 12:05:49.271, 5, P0, 36, 245.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:49.273, 6, P0, 33, 243.19 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:49.273, 7, P0, 37, 244.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:05:50.274, 0, P0, 36, 243.38 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/29 12:05:50.275, 1, P0, 33, 240.51 W, 1965 MHz, 3996 MHz, 0 %, 26 MiB
2026/07/29 12:05:50.276, 2, P0, 36, 236.86 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/29 12:05:50.278, 3, P0, 33, 239.48 W, 1965 MHz, 3996 MHz, 0 %, 26 MiB
2026/07/29 12:05:50.279, 4, P0, 34, 236.58 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/07/29 12:05:50.284, 5, P0, 36, 245.30 W, 1965 MHz, 3996 MHz, 0 %, 28 MiB
2026/07/29 12:05:50.290, 6, P0, 33, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/07/29 12:05:50.296, 7, P0, 37, 244.38 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/29 12:05:51.301, 0, P0, 36, 243.47 W, 1965 MHz, 3996 MHz, 1 %, 631 MiB
2026/07/29 12:05:51.301, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/07/29 12:05:51.302, 2, P0, 36, 236.92 W, 1965 MHz, 3996 MHz, 0 %, 635 MiB
2026/07/29 12:05:51.302, 3, P0, 33, 239.54 W, 1965 MHz, 3996 MHz, 0 %, 43 MiB
2026/07/29 12:05:51.302, 4, P0, 34, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/07/29 12:05:51.302, 5, P0, 36, 245.27 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/07/29 12:05:51.302, 6, P0, 33, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 727 MiB
2026/07/29 12:05:51.302, 7, P0, 37, 244.38 W, 1965 MHz, 3996 MHz, 1 %, 49 MiB
2026/07/29 12:05:52.302, 0, P0, 36, 243.33 W, 1965 MHz, 3996 MHz, 3 %, 815 MiB
2026/07/29 12:05:52.304, 1, P0, 33, 240.55 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:05:52.309, 2, P0, 36, 236.89 W, 1965 MHz, 3996 MHz, 2 %, 811 MiB
2026/07/29 12:05:52.313, 3, P0, 33, 239.46 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:05:52.319, 4, P0, 34, 236.49 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:05:52.324, 5, P0, 36, 245.27 W, 1965 MHz, 3996 MHz, 7 %, 823 MiB
2026/07/29 12:05:52.329, 6, P0, 33, 243.12 W, 1965 MHz, 3996 MHz, 5 %, 823 MiB
2026/07/29 12:05:52.333, 7, P0, 37, 244.33 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:05:53.338, 0, P0, 36, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:05:53.341, 1, P0, 33, 240.57 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:05:53.353, 2, P0, 36, 236.79 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:05:53.364, 3, P0, 33, 239.59 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:05:53.376, 4, P0, 34, 236.61 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:05:53.376, 5, P0, 36, 245.39 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:05:53.376, 6, P0, 33, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:05:53.376, 7, P0, 37, 244.39 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:05:54.376, 0, P0, 36, 243.59 W, 1965 MHz, 3996 MHz, 0 %, 1209 MiB
2026/07/29 12:05:54.377, 1, P0, 33, 240.62 W, 1965 MHz, 3996 MHz, 0 %, 1209 MiB
2026/07/29 12:05:54.377, 2, P0, 36, 236.84 W, 1965 MHz, 3996 MHz, 0 %, 1209 MiB
2026/07/29 12:05:54.378, 3, P0, 33, 239.54 W, 1965 MHz, 3996 MHz, 0 %, 1209 MiB
2026/07/29 12:05:54.378, 4, P0, 34, 236.54 W, 1965 MHz, 3996 MHz, 1 %, 1209 MiB
2026/07/29 12:05:54.378, 5, P0, 36, 245.23 W, 1965 MHz, 3996 MHz, 1 %, 1209 MiB
2026/07/29 12:05:54.379, 6, P0, 33, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 1209 MiB
2026/07/29 12:05:54.379, 7, P0, 37, 244.38 W, 1965 MHz, 3996 MHz, 0 %, 1209 MiB
2026/07/29 12:05:55.379, 0, P0, 36, 243.19 W, 1965 MHz, 3996 MHz, 0 %, 2169 MiB
