timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 08:24:35.644, 6, P0, 33, 242.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:35.644, 7, P0, 37, 243.42 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:36.644, 0, P0, 36, 243.28 W, 1965 MHz, 3996 MHz, 0 %, 158815 MiB
2026/07/31 08:24:36.644, 1, P0, 33, 240.59 W, 1965 MHz, 3996 MHz, 0 %, 158815 MiB
2026/07/31 08:24:36.644, 2, P0, 36, 236.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:36.644, 3, P0, 33, 239.02 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:36.644, 4, P0, 34, 235.90 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:36.644, 5, P0, 36, 244.56 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:36.644, 6, P0, 33, 242.45 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:36.644, 7, P0, 37, 243.55 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:37.644, 0, P0, 36, 270.29 W, 1965 MHz, 3996 MHz, 0 %, 159077 MiB
2026/07/31 08:24:37.645, 1, P0, 34, 270.99 W, 1965 MHz, 3996 MHz, 43 %, 159077 MiB
2026/07/31 08:24:37.645, 2, P0, 36, 236.44 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:37.645, 3, P0, 33, 238.88 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:37.645, 4, P0, 34, 235.90 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:37.645, 5, P0, 36, 244.52 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:37.645, 6, P0, 33, 242.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:37.645, 7, P0, 37, 243.43 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:38.645, 0, P0, 37, 314.82 W, 1965 MHz, 3996 MHz, 21 %, 159079 MiB
2026/07/31 08:24:38.645, 1, P0, 34, 316.79 W, 1965 MHz, 3996 MHz, 45 %, 159079 MiB
2026/07/31 08:24:38.645, 2, P0, 36, 236.65 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:38.645, 3, P0, 33, 239.06 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:38.645, 4, P0, 34, 235.93 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:38.645, 5, P0, 36, 244.56 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:38.645, 6, P0, 33, 242.53 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:38.645, 7, P0, 37, 243.55 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:39.645, 0, P0, 37, 284.61 W, 1965 MHz, 3996 MHz, 15 %, 159079 MiB
2026/07/31 08:24:39.645, 1, P0, 34, 283.89 W, 1965 MHz, 3996 MHz, 72 %, 159079 MiB
2026/07/31 08:24:39.645, 2, P0, 36, 236.59 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:39.645, 3, P0, 33, 238.88 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:39.645, 4, P0, 34, 235.88 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:39.645, 5, P0, 36, 244.45 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:39.645, 6, P0, 33, 242.45 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:39.645, 7, P0, 37, 243.44 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:40.646, 0, P0, 36, 254.10 W, 1965 MHz, 3996 MHz, 0 %, 158183 MiB
2026/07/31 08:24:40.646, 1, P0, 34, 252.52 W, 1965 MHz, 3996 MHz, 0 %, 158183 MiB
2026/07/31 08:24:40.646, 2, P0, 36, 236.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:40.646, 3, P0, 33, 239.05 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:40.646, 4, P0, 34, 235.88 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:40.646, 5, P0, 36, 244.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:40.646, 6, P0, 33, 242.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:40.646, 7, P0, 37, 243.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:41.646, 0, P0, 36, 243.62 W, 1965 MHz, 3996 MHz, 0 %, 157799 MiB
2026/07/31 08:24:41.646, 1, P0, 33, 240.73 W, 1965 MHz, 3996 MHz, 0 %, 157799 MiB
2026/07/31 08:24:41.646, 2, P0, 36, 236.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:41.646, 3, P0, 33, 239.06 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:41.646, 4, P0, 34, 235.86 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:41.646, 5, P0, 36, 244.47 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:41.646, 6, P0, 33, 242.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:41.646, 7, P0, 37, 243.48 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:42.646, 0, P0, 36, 243.56 W, 1965 MHz, 3996 MHz, 0 %, 157761 MiB
2026/07/31 08:24:42.646, 1, P0, 33, 240.62 W, 1965 MHz, 3996 MHz, 0 %, 157761 MiB
2026/07/31 08:24:42.646, 2, P0, 36, 236.61 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:42.646, 3, P0, 33, 238.99 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:42.646, 4, P0, 34, 235.88 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:42.646, 5, P0, 36, 244.51 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:42.646, 6, P0, 33, 242.37 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:42.646, 7, P0, 37, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:43.646, 0, P0, 36, 251.55 W, 1965 MHz, 3996 MHz, 39 %, 4 MiB
2026/07/31 08:24:43.967, 1, P0, 34, 249.00 W, 1965 MHz, 3996 MHz, 42 %, 4 MiB
2026/07/31 08:24:43.972, 2, P0, 36, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 26 MiB
2026/07/31 08:24:43.973, 3, P0, 33, 239.13 W, 1965 MHz, 3996 MHz, 0 %, 26 MiB
2026/07/31 08:24:43.973, 4, P0, 34, 235.89 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:43.974, 5, P0, 36, 244.46 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:43.976, 6, P0, 33, 242.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:43.976, 7, P0, 37, 243.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:44.978, 0, P0, 36, 243.36 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:44.979, 1, P0, 33, 240.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:44.979, 2, P0, 36, 236.94 W, 1965 MHz, 3996 MHz, 0 %, 819 MiB
2026/07/31 08:24:44.979, 3, P0, 33, 239.50 W, 1965 MHz, 3996 MHz, 0 %, 819 MiB
2026/07/31 08:24:44.991, 4, P0, 34, 235.88 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:44.991, 5, P0, 36, 244.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:44.991, 6, P0, 33, 242.46 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:45.003, 7, P0, 37, 243.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:46.003, 0, P0, 36, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:46.003, 1, P0, 33, 240.60 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:46.003, 2, P0, 36, 236.61 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 08:24:46.003, 3, P0, 33, 239.18 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 08:24:46.003, 4, P0, 34, 235.87 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:46.003, 5, P0, 36, 244.45 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:46.003, 6, P0, 33, 242.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:46.003, 7, P0, 37, 243.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:47.003, 0, P0, 36, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:47.003, 1, P0, 33, 240.55 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:47.003, 2, P0, 36, 236.51 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 08:24:47.003, 3, P0, 33, 239.01 W, 1965 MHz, 3996 MHz, 0 %, 1851 MiB
2026/07/31 08:24:47.003, 4, P0, 34, 235.88 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:47.003, 5, P0, 36, 244.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:47.003, 6, P0, 33, 242.47 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:47.003, 7, P0, 37, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:48.004, 0, P0, 36, 243.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:48.004, 1, P0, 33, 240.55 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:48.004, 2, P0, 36, 236.85 W, 1965 MHz, 3996 MHz, 11 %, 16961 MiB
2026/07/31 08:24:48.004, 3, P0, 33, 239.26 W, 1965 MHz, 3996 MHz, 0 %, 16961 MiB
2026/07/31 08:24:48.004, 4, P0, 34, 235.84 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:48.004, 5, P0, 36, 244.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:48.004, 6, P0, 33, 242.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:48.004, 7, P0, 37, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:49.004, 0, P0, 36, 243.65 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:49.009, 1, P0, 33, 240.59 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/31 08:24:49.009, 2, P0, 36, 237.89 W, 1965 MHz, 3996 MHz, 2 %, 16961 MiB
2026/07/31 08:24:49.009, 3, P0, 33, 240.44 W, 1965 MHz, 3996 MHz, 14 %, 16961 MiB
2026/07/31 08:24:49.009, 4, P0, 34, 235.86 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:49.009, 5, P0, 36, 244.56 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:49.009, 6, P0, 33, 242.42 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:49.009, 7, P0, 37, 243.43 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:50.009, 0, P0, 36, 243.44 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:50.009, 1, P0, 33, 240.84 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:50.009, 2, P0, 36, 238.22 W, 1965 MHz, 3996 MHz, 14 %, 16961 MiB
2026/07/31 08:24:50.009, 3, P0, 33, 240.84 W, 1965 MHz, 3996 MHz, 15 %, 16961 MiB
2026/07/31 08:24:50.009, 4, P0, 34, 235.88 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:50.009, 5, P0, 36, 244.48 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:50.009, 6, P0, 33, 242.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:50.009, 7, P0, 37, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:51.009, 0, P0, 36, 243.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:51.009, 1, P0, 33, 240.59 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:51.009, 2, P0, 37, 240.03 W, 1965 MHz, 3996 MHz, 16 %, 158189 MiB
2026/07/31 08:24:51.009, 3, P0, 33, 241.05 W, 1965 MHz, 3996 MHz, 0 %, 158189 MiB
2026/07/31 08:24:51.009, 4, P0, 34, 235.85 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:51.009, 5, P0, 36, 244.46 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:51.009, 6, P0, 33, 242.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:51.009, 7, P0, 37, 243.40 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:52.010, 0, P0, 36, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:52.010, 1, P0, 33, 240.66 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:52.010, 2, P0, 36, 248.17 W, 1965 MHz, 3996 MHz, 0 %, 158829 MiB
2026/07/31 08:24:52.010, 3, P0, 33, 249.98 W, 1965 MHz, 3996 MHz, 0 %, 158829 MiB
2026/07/31 08:24:52.010, 4, P0, 34, 235.87 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:52.010, 5, P0, 36, 244.53 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:52.010, 6, P0, 33, 242.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:52.010, 7, P0, 37, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:24:53.010, 0, P0, 36, 243.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:24:53.010, 1, P0, 33, 240.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
