timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 09:56:16.317, 3, P0, 33, 239.31 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:16.317, 4, P0, 33, 235.67 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:16.318, 5, P0, 36, 244.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:16.318, 6, P0, 33, 242.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:16.318, 7, P0, 37, 243.31 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:17.318, 0, P0, 36, 244.01 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:17.318, 1, P0, 34, 241.04 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:17.318, 2, P0, 36, 237.04 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:17.318, 3, P0, 33, 239.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:17.318, 4, P0, 33, 235.81 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:17.318, 5, P0, 36, 244.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:17.318, 6, P0, 33, 242.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:17.318, 7, P0, 37, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:18.318, 0, P0, 36, 244.21 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:18.324, 1, P0, 34, 241.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:18.335, 2, P0, 36, 237.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:18.336, 3, P0, 33, 239.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:18.336, 4, P0, 33, 235.79 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:18.337, 5, P0, 36, 244.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:18.337, 6, P0, 33, 242.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:18.386, 7, P0, 37, 243.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:56:19.397, 0, P0, 36, 244.01 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:19.397, 1, P0, 34, 241.17 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:19.397, 2, P0, 36, 237.13 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:19.397, 3, P0, 33, 239.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:56:19.397, 4, P0, 33, 235.75 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
