timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 09:50:54.397, 7, P0, 37, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:55.397, 0, P0, 36, 243.13 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:50:55.398, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:50:55.398, 2, P0, 36, 236.65 W, 1965 MHz, 3996 MHz, 0 %, 159617 MiB
2026/07/31 09:50:55.398, 3, P0, 33, 239.06 W, 1965 MHz, 3996 MHz, 0 %, 159617 MiB
2026/07/31 09:50:55.398, 4, P0, 33, 235.62 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:55.398, 5, P0, 36, 244.20 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:55.398, 6, P0, 33, 242.23 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:55.398, 7, P0, 37, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:50:56.398, 0, P0, 36, 243.18 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:50:56.398, 1, P0, 33, 240.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:50:56.398, 2, P0, 36, 254.45 W, 1965 MHz, 3996 MHz, 0 %, 159871 MiB
2026/07/31 09:50:56.410, 3, P0, 33, 257.05 W, 1965 MHz, 3996 MHz, 44 %, 159871 MiB
2026/07/31 09:50:56.410, 4, P0, 33, 235.73 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/31 09:50:56.410, 5, P0, 36, 244.20 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/31 09:50:56.410, 6, P0, 33, 242.35 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
