timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/29 11:49:55.851, 0, P0, 36, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 11:49:55.861, 1, P0, 33, 240.52 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 11:49:55.872, 2, P0, 36, 236.89 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 11:49:55.872, 3, P0, 33, 239.42 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 11:49:55.873, 4, P0, 33, 236.11 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 11:49:55.873, 5, P0, 36, 245.17 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 11:49:55.873, 6, P0, 33, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 11:49:55.873, 7, P0, 37, 243.98 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 11:49:56.873, 0, P0, 36, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 2103 MiB
2026/07/29 11:49:56.873, 1, P0, 33, 240.42 W, 1965 MHz, 3996 MHz, 1 %, 2167 MiB
2026/07/29 11:49:56.875, 2, P0, 36, 236.84 W, 1965 MHz, 3996 MHz, 1 %, 2167 MiB
2026/07/29 11:49:56.875, 3, P0, 33, 239.31 W, 1965 MHz, 3996 MHz, 1 %, 2167 MiB
2026/07/29 11:49:56.876, 4, P0, 33, 236.18 W, 1965 MHz, 3996 MHz, 1 %, 2167 MiB
2026/07/29 11:49:56.877, 5, P0, 36, 244.86 W, 1965 MHz, 3996 MHz, 1 %, 2167 MiB
2026/07/29 11:49:56.878, 6, P0, 33, 242.96 W, 1965 MHz, 3996 MHz, 1 %, 2167 MiB
2026/07/29 11:49:56.879, 7, P0, 37, 243.89 W, 1965 MHz, 3996 MHz, 1 %, 1847 MiB
2026/07/29 11:49:57.879, 0, P0, 36, 242.97 W, 1965 MHz, 3996 MHz, 0 %, 2169 MiB
