timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 09:54:22.081, 7, P0, 37, 243.16 W, 1965 MHz, 3996 MHz, 0 %, 1 MiB
2026/07/31 09:54:23.081, 0, P0, 37, 314.21 W, 1965 MHz, 3996 MHz, 44 %, 158203 MiB
2026/07/31 09:54:23.081, 1, P0, 34, 309.35 W, 1965 MHz, 3996 MHz, 88 %, 158203 MiB
2026/07/31 09:54:23.081, 2, P0, 36, 236.73 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:54:23.081, 3, P0, 33, 239.16 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:54:23.081, 4, P0, 33, 235.75 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:23.081, 5, P0, 36, 244.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:23.081, 6, P0, 33, 242.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:23.081, 7, P0, 37, 243.27 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:24.081, 0, P0, 38, 293.11 W, 1942 MHz, 3996 MHz, 2 %, 159117 MiB
2026/07/31 09:54:24.081, 1, P0, 36, 293.46 W, 1965 MHz, 3996 MHz, 83 %, 159117 MiB
2026/07/31 09:54:24.081, 2, P0, 36, 236.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:54:24.082, 3, P0, 33, 239.13 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:54:24.082, 4, P0, 33, 235.76 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:24.082, 5, P0, 36, 244.12 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:24.082, 6, P0, 33, 242.35 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:24.082, 7, P0, 37, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:25.082, 0, P0, 37, 358.77 W, 1965 MHz, 3996 MHz, 5 %, 159117 MiB
2026/07/31 09:54:25.082, 1, P0, 35, 352.54 W, 1965 MHz, 3996 MHz, 69 %, 159117 MiB
2026/07/31 09:54:25.082, 2, P0, 36, 236.69 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:54:25.082, 3, P0, 33, 239.14 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:54:25.082, 4, P0, 33, 235.76 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:25.082, 5, P0, 36, 243.99 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:25.082, 6, P0, 33, 242.33 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:25.082, 7, P0, 37, 243.12 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:26.082, 0, P0, 38, 372.95 W, 1965 MHz, 3996 MHz, 75 %, 159117 MiB
2026/07/31 09:54:26.082, 1, P0, 36, 372.94 W, 1965 MHz, 3996 MHz, 21 %, 159117 MiB
2026/07/31 09:54:26.082, 2, P0, 36, 236.74 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:54:26.082, 3, P0, 33, 239.19 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 09:54:26.082, 4, P0, 33, 235.63 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 09:54:26.082, 5, P0, 36, 244.11 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
