timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 08:25:02.349, 2, P0, 36, 249.32 W, 1965 MHz, 3996 MHz, 10 %, 159999 MiB
2026/07/31 08:25:02.349, 3, P0, 33, 253.58 W, 1965 MHz, 3996 MHz, 83 %, 159999 MiB
2026/07/31 08:25:02.349, 4, P0, 34, 235.86 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:02.349, 5, P0, 36, 244.36 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:02.349, 6, P0, 33, 242.39 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:02.349, 7, P0, 37, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:03.349, 0, P0, 36, 243.21 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:25:03.350, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:25:03.350, 2, P0, 36, 238.17 W, 1965 MHz, 3996 MHz, 0 %, 159359 MiB
2026/07/31 08:25:03.350, 3, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 159359 MiB
2026/07/31 08:25:03.350, 4, P0, 34, 235.86 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:03.350, 5, P0, 36, 244.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:03.350, 6, P0, 33, 242.43 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:03.350, 7, P0, 37, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:04.350, 0, P0, 36, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:25:04.350, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 08:25:04.350, 2, P0, 36, 237.11 W, 1965 MHz, 3996 MHz, 0 %, 159333 MiB
2026/07/31 08:25:04.350, 3, P0, 33, 239.47 W, 1965 MHz, 3996 MHz, 0 %, 159333 MiB
2026/07/31 08:25:04.350, 4, P0, 34, 235.86 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:04.350, 5, P0, 36, 244.48 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:04.350, 6, P0, 33, 242.38 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/07/31 08:25:04.350, 7, P0, 37, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
