timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/31 06:44:50.418, 0, P0, 36, 244.13 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:50.418, 1, P0, 33, 241.08 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:50.418, 2, P0, 37, 237.45 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:50.418, 3, P0, 33, 239.82 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:50.418, 4, P0, 34, 236.90 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:50.418, 5, P0, 36, 245.76 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:50.418, 6, P0, 33, 243.76 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:50.418, 7, P0, 38, 244.92 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:51.418, 0, P0, 36, 243.91 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:51.418, 1, P0, 33, 240.86 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:51.418, 2, P0, 37, 237.34 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:51.418, 3, P0, 33, 239.75 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:51.418, 4, P0, 34, 236.79 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:51.418, 5, P0, 36, 245.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:51.418, 6, P0, 33, 243.40 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:51.418, 7, P0, 38, 244.68 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:52.418, 0, P0, 36, 243.88 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:52.418, 1, P0, 33, 240.84 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:52.418, 2, P0, 37, 237.34 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:52.418, 3, P0, 33, 239.63 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:52.418, 4, P0, 34, 236.76 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:52.418, 5, P0, 36, 245.40 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:52.418, 6, P0, 33, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:52.418, 7, P0, 38, 244.65 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:53.419, 0, P0, 36, 243.96 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:53.419, 1, P0, 33, 240.81 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/31 06:44:53.419, 2, P0, 37, 237.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
