timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/07/29 12:17:27.745, 0, P0, 36, 243.40 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:27.756, 1, P0, 33, 240.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:27.769, 2, P0, 36, 237.07 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:27.769, 3, P0, 33, 239.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:27.781, 4, P0, 34, 236.59 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:27.793, 5, P0, 36, 245.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:27.796, 6, P0, 33, 243.13 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:27.797, 7, P0, 37, 244.23 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:28.797, 0, P0, 36, 243.53 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:28.818, 1, P0, 33, 240.62 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:28.829, 2, P0, 36, 237.05 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:28.840, 3, P0, 33, 239.60 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:28.852, 4, P0, 34, 236.66 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:28.863, 5, P0, 36, 245.38 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:28.863, 6, P0, 33, 243.34 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:28.904, 7, P0, 37, 244.40 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:29.915, 0, P0, 36, 243.43 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:29.916, 1, P0, 33, 240.59 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:29.916, 2, P0, 36, 236.95 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:29.916, 3, P0, 33, 239.59 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:29.916, 4, P0, 34, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:29.916, 5, P0, 36, 245.45 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:29.916, 6, P0, 33, 243.29 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:29.916, 7, P0, 37, 244.39 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:30.916, 0, P0, 36, 243.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:30.916, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:30.916, 2, P0, 36, 236.84 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:30.916, 3, P0, 33, 239.57 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:30.916, 4, P0, 34, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:30.916, 5, P0, 36, 245.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:30.916, 6, P0, 33, 243.17 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:30.916, 7, P0, 37, 244.18 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:31.916, 0, P0, 36, 243.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:31.916, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:31.916, 2, P0, 36, 236.83 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:31.916, 3, P0, 33, 239.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:31.916, 4, P0, 34, 236.58 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:31.916, 5, P0, 36, 245.30 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:31.916, 6, P0, 33, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:31.916, 7, P0, 37, 244.14 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:32.916, 0, P0, 36, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:32.916, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:32.916, 2, P0, 36, 236.89 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:32.916, 3, P0, 33, 239.32 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:32.917, 4, P0, 33, 236.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:32.917, 5, P0, 36, 245.15 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:32.917, 6, P0, 33, 243.08 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:32.917, 7, P0, 37, 244.11 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:33.917, 0, P0, 36, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:33.917, 1, P0, 33, 240.46 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:33.917, 2, P0, 36, 236.86 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:33.917, 3, P0, 33, 239.41 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:33.917, 4, P0, 33, 236.54 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:33.917, 5, P0, 36, 245.24 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:33.917, 6, P0, 33, 243.10 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:33.917, 7, P0, 37, 244.06 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:34.917, 0, P0, 36, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:34.917, 1, P0, 33, 240.49 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:34.917, 2, P0, 36, 236.80 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:34.917, 3, P0, 33, 239.45 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:34.917, 4, P0, 34, 236.55 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:34.917, 5, P0, 36, 245.29 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:34.917, 6, P0, 33, 243.12 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:34.917, 7, P0, 37, 244.12 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:35.917, 0, P0, 36, 243.26 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:35.945, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:35.945, 2, P0, 36, 236.82 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:35.945, 3, P0, 33, 239.51 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:35.945, 4, P0, 33, 236.52 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:35.945, 5, P0, 36, 245.22 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/07/29 12:17:35.945, 6, P0, 33, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:35.945, 7, P0, 37, 244.09 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/07/29 12:17:36.945, 0, P0, 36, 243.20 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/29 12:17:36.946, 1, P0, 33, 240.41 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/29 12:17:36.952, 2, P0, 36, 236.71 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/29 12:17:36.957, 3, P0, 33, 239.30 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/29 12:17:36.962, 4, P0, 33, 236.41 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/29 12:17:36.968, 5, P0, 36, 245.29 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/07/29 12:17:36.974, 6, P0, 33, 243.06 W, 1965 MHz, 3996 MHz, 0 %, 27 MiB
2026/07/29 12:17:36.980, 7, P0, 37, 244.17 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/07/29 12:17:37.987, 0, P0, 36, 243.28 W, 1965 MHz, 3996 MHz, 2 %, 631 MiB
2026/07/29 12:17:37.987, 1, P0, 33, 240.51 W, 1965 MHz, 3996 MHz, 1 %, 631 MiB
2026/07/29 12:17:37.987, 2, P0, 36, 236.77 W, 1965 MHz, 3996 MHz, 1 %, 631 MiB
2026/07/29 12:17:37.987, 3, P0, 33, 239.35 W, 1965 MHz, 3996 MHz, 1 %, 631 MiB
2026/07/29 12:17:37.987, 4, P0, 33, 236.51 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/07/29 12:17:37.987, 5, P0, 36, 245.16 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/07/29 12:17:37.987, 6, P0, 33, 243.17 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/07/29 12:17:37.987, 7, P0, 37, 244.20 W, 1965 MHz, 3996 MHz, 0 %, 631 MiB
2026/07/29 12:17:38.987, 0, P0, 36, 243.31 W, 1965 MHz, 3996 MHz, 3 %, 823 MiB
2026/07/29 12:17:38.987, 1, P0, 33, 240.48 W, 1965 MHz, 3996 MHz, 7 %, 823 MiB
2026/07/29 12:17:38.988, 2, P0, 36, 236.74 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:17:38.989, 3, P0, 33, 239.38 W, 1965 MHz, 3996 MHz, 8 %, 823 MiB
2026/07/29 12:17:38.989, 4, P0, 33, 236.50 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:17:38.990, 5, P0, 36, 245.09 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:17:38.991, 6, P0, 33, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:17:38.991, 7, P0, 37, 244.06 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:17:39.992, 0, P0, 36, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:17:40.000, 1, P0, 33, 240.59 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:17:40.011, 2, P0, 36, 236.90 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:17:40.023, 3, P0, 33, 239.65 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:17:40.034, 4, P0, 33, 236.59 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:17:40.045, 5, P0, 36, 245.32 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:17:40.045, 6, P0, 33, 243.32 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:17:40.045, 7, P0, 37, 244.27 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:17:41.046, 0, P0, 36, 243.35 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:17:41.046, 1, P0, 33, 240.51 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:17:41.046, 2, P0, 36, 236.88 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:17:41.046, 3, P0, 33, 239.54 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:17:41.046, 4, P0, 33, 236.55 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:17:41.046, 5, P0, 36, 245.11 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:17:41.046, 6, P0, 33, 243.23 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:17:41.046, 7, P0, 37, 244.12 W, 1965 MHz, 3996 MHz, 0 %, 823 MiB
2026/07/29 12:17:42.046, 0, P0, 36, 243.10 W, 1965 MHz, 3996 MHz, 0 %, 2169 MiB
2026/07/29 12:17:42.046, 1, P0, 33, 240.29 W, 1965 MHz, 3996 MHz, 0 %, 2233 MiB
