timestamp, index, pstate, temperature.gpu, power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], utilization.gpu [%], memory.used [MiB]
2026/08/04 15:56:32.321, 5, P0, 36, 244.05 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:32.321, 6, P0, 33, 242.17 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:32.321, 7, P0, 37, 243.11 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:33.321, 0, P0, 36, 243.01 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:56:33.321, 1, P0, 33, 240.36 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:56:33.321, 2, P0, 36, 236.70 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:56:33.321, 3, P0, 32, 239.20 W, 1965 MHz, 3996 MHz, 0 %, 4 MiB
2026/08/04 15:56:33.321, 4, P0, 33, 235.41 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:33.321, 5, P0, 36, 244.03 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:33.321, 6, P0, 33, 242.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:33.322, 7, P0, 37, 243.12 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:34.322, 0, P0, 36, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 47 MiB
2026/08/04 15:56:34.323, 1, P0, 33, 240.47 W, 1965 MHz, 3996 MHz, 0 %, 629 MiB
2026/08/04 15:56:34.329, 2, P0, 36, 236.67 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/08/04 15:56:34.381, 3, P0, 32, 239.29 W, 1965 MHz, 3996 MHz, 0 %, 29 MiB
2026/08/04 15:56:34.382, 4, P0, 33, 235.56 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:34.382, 5, P0, 36, 244.07 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:34.382, 6, P0, 33, 242.16 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:34.382, 7, P0, 37, 243.19 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:35.383, 0, P0, 36, 242.99 W, 1965 MHz, 3996 MHz, 0 %, 821 MiB
2026/08/04 15:56:35.383, 1, P0, 33, 240.30 W, 1965 MHz, 3996 MHz, 0 %, 821 MiB
2026/08/04 15:56:35.384, 2, P0, 36, 236.70 W, 1965 MHz, 3996 MHz, 0 %, 821 MiB
2026/08/04 15:56:35.385, 3, P0, 32, 239.18 W, 1965 MHz, 3996 MHz, 4 %, 821 MiB
2026/08/04 15:56:35.386, 4, P0, 33, 235.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:35.387, 5, P0, 36, 244.05 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:35.387, 6, P0, 33, 242.29 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:35.388, 7, P0, 37, 243.17 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:36.389, 0, P0, 36, 243.13 W, 1965 MHz, 3996 MHz, 1 %, 2157 MiB
2026/08/04 15:56:36.389, 1, P0, 33, 240.50 W, 1965 MHz, 3996 MHz, 1 %, 2189 MiB
2026/08/04 15:56:36.389, 2, P0, 36, 236.66 W, 1965 MHz, 3996 MHz, 1 %, 2189 MiB
2026/08/04 15:56:36.389, 3, P0, 32, 239.42 W, 1965 MHz, 3996 MHz, 1 %, 2029 MiB
2026/08/04 15:56:36.389, 4, P0, 33, 235.52 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:36.389, 5, P0, 36, 244.13 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:36.389, 6, P0, 33, 242.26 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:36.389, 7, P0, 37, 243.25 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:37.389, 0, P0, 36, 242.41 W, 1965 MHz, 3996 MHz, 0 %, 2157 MiB
2026/08/04 15:56:37.389, 1, P0, 33, 239.83 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/08/04 15:56:37.389, 2, P0, 36, 236.11 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/08/04 15:56:37.389, 3, P0, 32, 238.86 W, 1965 MHz, 3996 MHz, 0 %, 2029 MiB
2026/08/04 15:56:37.389, 4, P0, 33, 235.49 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:37.389, 5, P0, 36, 244.11 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:37.389, 6, P0, 33, 242.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:37.389, 7, P0, 37, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:38.389, 0, P0, 36, 242.45 W, 1965 MHz, 3996 MHz, 0 %, 2157 MiB
2026/08/04 15:56:38.389, 1, P0, 33, 239.85 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/08/04 15:56:38.389, 2, P0, 36, 236.12 W, 1965 MHz, 3996 MHz, 0 %, 2189 MiB
2026/08/04 15:56:38.389, 3, P0, 32, 238.80 W, 1965 MHz, 3996 MHz, 0 %, 2049 MiB
2026/08/04 15:56:38.389, 4, P0, 33, 235.52 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:38.389, 5, P0, 36, 244.00 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:38.389, 6, P0, 33, 242.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:38.389, 7, P0, 37, 243.22 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:39.389, 0, P0, 36, 242.78 W, 1965 MHz, 3996 MHz, 0 %, 21425 MiB
2026/08/04 15:56:39.390, 1, P0, 33, 239.97 W, 1965 MHz, 3996 MHz, 3 %, 21457 MiB
2026/08/04 15:56:39.390, 2, P0, 36, 236.26 W, 1965 MHz, 3996 MHz, 0 %, 21457 MiB
2026/08/04 15:56:39.390, 3, P0, 32, 238.98 W, 1965 MHz, 3996 MHz, 3 %, 21297 MiB
2026/08/04 15:56:39.390, 4, P0, 33, 235.54 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:39.390, 5, P0, 36, 244.11 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:39.390, 6, P0, 33, 242.24 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:39.390, 7, P0, 37, 243.15 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:40.390, 0, P0, 36, 243.25 W, 1965 MHz, 3996 MHz, 6 %, 21425 MiB
2026/08/04 15:56:40.390, 1, P0, 33, 240.52 W, 1965 MHz, 3996 MHz, 6 %, 21457 MiB
2026/08/04 15:56:40.390, 2, P0, 36, 236.79 W, 1965 MHz, 3996 MHz, 6 %, 21457 MiB
2026/08/04 15:56:40.390, 3, P0, 32, 239.61 W, 1965 MHz, 3996 MHz, 3 %, 21297 MiB
2026/08/04 15:56:40.390, 4, P0, 33, 235.53 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:40.390, 5, P0, 36, 244.01 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:40.390, 6, P0, 33, 242.21 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:40.390, 7, P0, 37, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:41.390, 0, P0, 36, 243.46 W, 1965 MHz, 3996 MHz, 6 %, 21425 MiB
2026/08/04 15:56:41.390, 1, P0, 33, 240.56 W, 1965 MHz, 3996 MHz, 2 %, 21457 MiB
2026/08/04 15:56:41.390, 2, P0, 36, 236.96 W, 1965 MHz, 3996 MHz, 4 %, 21457 MiB
2026/08/04 15:56:41.390, 3, P0, 33, 244.17 W, 1965 MHz, 3996 MHz, 22 %, 21299 MiB
2026/08/04 15:56:41.390, 4, P0, 33, 235.54 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:41.390, 5, P0, 36, 244.03 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:41.390, 6, P0, 33, 242.18 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:41.390, 7, P0, 37, 243.09 W, 1965 MHz, 3996 MHz, 0 %, 0 MiB
2026/08/04 15:56:42.390, 0, P0, 36, 243.39 W, 1965 MHz, 3996 MHz, 2 %, 21425 MiB
2026/08/04 15:56:42.390, 1, P0, 33, 240.63 W, 1965 MHz, 3996 MHz, 6 %, 21457 MiB
